frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
177,player,124,away,7146.1206,2042.9849,211.7093,73.8303,1081.5,335.0
178,player,1,home,6899.8462,3252.0371,204.8957,109.2382,913.0,465.0
178,player,5,home,7332.0303,1625.8749,216.8528,61.6149,1216.5,278.0
178,player,38,away,6756.3281,1837.933,200.9251,67.8252,830.0,345.0
178,player,59,home,6847.3057,1246.9574,203.4421,50.518,889.0,283.0
178,player,119,away,5813.5005,4873.249,174.8402,156.7166,328.0,641.0
178,player,90,home,6926.9858,1548.8784,205.6466,59.36,938.5,305.0
178,player,151,away,5215.3286,1138.7179,158.2908,47.3482,59.5,384.0
178,player,124,away,7164.1133,2026.6962,212.2071,73.3532,1094.0,332.0
179,player,1,home,6926.1558,3267.9792,205.6236,109.7051,929.5,465.0
179,player,5,home,7356.0938,1647.3193,217.5186,62.2429,1234.0,278.0
179,player,38,away,6781.7769,1868.9163,201.6292,68.7325,845.5,346.0
179,player,59,home,6875.8198,1272.1552,204.231,51.256,907.0,283.0
179,player,119,away,5850.4014,4858.9512,175.8611,156.2979,345.0,639.0
179,player,90,home,6954.1621,1571.9983,206.3985,60.0371,956.0,305.0
179,player,151,away,5259.1338,1144.1561,159.5027,47.5074,77.5,382.0
179,player,124,away,7186.8799,2065.5889,212.837,74.4922,1109.5,334.0
180,player,1,home,6577.8525,3275.3772,195.9873,109.9218,945.5,465.0
180,player,5,home,7446.5117,827.4413,220.0202,38.2322,1251.5,279.0
180,player,38,away,6494.355,1830.6309,193.6772,67.6113,860.5,345.0
180,player,59,home,6684.3696,869.6495,198.9342,39.4683,923.0,282.0
180,player,119,away,5605.2026,4736.4692,169.0773,152.7109,361.5,637.0
180,player,90,home,6772.645,1226.9772,201.3765,49.9329,972.5,304.0
180,player,151,away,4943.7505,2261.8005,150.7771,80.2384,94.5,379.0
180,player,124,away,7063.8013,1682.0403,209.4318,63.2598,1124.0,334.0
181,player,1,home,6605.8286,3275.8779,196.7613,109.9364,961.0,465.0
181,player,5,home,7468.5132,827.6775,220.6289,38.2391,1261.0,279.0
181,player,38,away,6527.585,1817.0836,194.5965,67.2146,876.0,344.0
181,player,59,home,6720.0229,886.7364,199.9206,39.9687,939.0,283.0
181,player,119,away,5629.5161,4729.8413,169.7499,152.5168,378.0,636.0
181,player,90,home,6809.3452,1227.4148,202.3919,49.9457,989.0,304.0
181,player,151,away,4973.5693,2223.936,151.6021,79.1296,111.5,376.0
181,player,124,away,7089.6201,1711.1693,210.1462,64.1128,1137.5,336.0
181,player,126,home,7377.5742,460.2353,218.1129,27.4783,1203.0,258.0
182,player,1,home,6632.9067,3276.3628,197.5104,109.9506,976.0,465.0
182,player,5,home,7480.0942,827.8018,220.9493,38.2428,1266.0,279.0
182,player,38,away,6558.043,1817.4994,195.4392,67.2268,890.5,344.0
182,player,59,home,6753.2422,870.3989,200.8397,39.4903,953.0,282.0
182,player,119,away,5651.7144,4708.7441,170.3641,151.8989,393.5,633.0
182,player,90,home,6846.1641,1212.1404,203.4105,49.4984,1005.0,303.0
182,player,151,away,5005.2026,2211.5688,152.4773,78.7674,128.0,375.0
182,player,124,away,7115.7759,1725.8534,210.8698,64.5428,1150.5,337.0
182,player,126,home,7409.6265,442.5023,218.9997,26.959,1215.5,257.0
183,player,1,home,6659.9893,3276.8479,198.2597,109.9648,991.0,465.0
183,player,38,away,6590.6074,1817.944,196.3401,67.2398,906.0,344.0
183,player,59,home,6787.7441,837.2211,201.7943,38.5186,967.0,280.0
183,player,119,away,5673.1689,4701.9941,170.9577,151.7013,408.0,632.0
183,player,90,home,6879.749,1196.7792,204.3397,49.0485,1019.5,302.0
183,player,151,away,5037.1694,2212.0442,153.3617,78.7813,144.0,375.0
183,player,126,home,7440.7466,442.8015,219.8607,26.9678,1228.5,257.0
183,player,172,away,5171.4263,819.7905,157.0761,38.0082,262.0,280.0
184,player,1,home,6686.1733,3277.3167,198.9841,109.9786,1005.5,465.0
184,player,38,away,6620.0254,1818.3456,197.154,67.2515,920.0,344.0
184,player,59,home,6822.3003,837.5937,202.7503,38.5295,982.0,280.0
184,player,119,away,5692.8687,4687.936,171.5027,151.2896,421.5,630.0
184,player,90,home,6909.8813,1197.1356,205.1734,49.059,1033.0,302.0
184,player,151,away,5064.146,2212.4453,154.108,78.793,157.5,375.0
184,player,126,home,7477.7534,425.0554,220.8845,26.448,1243.0,256.0
184,player,172,away,5202.165,786.5248,157.9266,37.0339,276.5,278.0
184,player,176,home,6759.6714,290.1642,201.0176,22.4977,939.5,249.0
184,player,124,away,7163.1172,1740.7843,212.1796,64.9801,1173.5,338.0
185,player,1,home,6711.458,3277.7693,199.6837,109.9918,1019.5,465.0
185,player,38,away,6647.3472,1818.7186,197.9099,67.2625,933.0,344.0
185,player,59,home,6852.2549,837.9167,203.5791,38.539,995.0,280.0
185,player,119,away,5712.1704,4681.0938,172.0367,151.0892,434.5,629.0
185,player,90,home,6940.2651,1181.6868,206.014,48.6065,1046.0,301.0
185,player,151,away,5090.1274,2212.8318,154.8269,78.8044,170.5,375.0
185,player,126,home,7514.9307,425.4109,221.9131,26.4585,1258.5,256.0
185,player,172,away,5236.521,770.0164,158.8771,36.5505,292.0,277.0
185,player,176,home,6788.6152,308.8915,201.8184,23.0461,952.0,250.0
185,player,124,away,7182.2471,1741.0408,212.7088,64.9876,1182.5,338.0
186,player,1,home,6735.8042,3267.8403,200.3572,109.701,1032.5,464.0
186,player,38,away,6673.4922,1805.0292,198.6333,66.8616,945.0,343.0
186,player,59,home,6880.8955,855.0317,204.3714,39.0402,1008.0,281.0
186,player,119,away,5730.0029,4674.2041,172.5301,150.8874,446.5,628.0
186,player,90,home,6967.9282,1197.8223,206.7793,49.0791,1059.0,302.0
186,player,151,away,5112.9683,2200.2954,155.4588,78.4372,182.5,374.0
186,player,172,away,5268.7544,736.4536,159.7689,35.5676,307.0,275.0
186,player,124,away,7200.9077,1726.991,213.2251,64.5762,1190.5,337.0
187,player,1,home,6756.6035,3268.2122,200.9327,109.7119,1044.0,464.0
187,player,38,away,6697.6045,1791.2719,199.3004,66.4587,956.0,342.0
187,player,59,home,6909.874,838.5381,205.1732,38.5572,1020.0,280.0
187,player,119,away,5747.3599,4674.5869,173.0103,150.8986,458.0,628.0
187,player,90,home,6993.2866,1213.8875,207.4809,49.5496,1071.0,303.0
187,player,151,away,5135.9878,2200.6367,156.0957,78.4472,194.0,374.0
187,player,172,away,5297.6177,719.7272,160.5674,35.0777,320.0,274.0
187,player,124,away,7219.0039,1727.2328,213.7258,64.5832,1199.0,337.0
188,player,1,home,6778.3208,3258.21,201.5335,109.419,1055.5,463.0
188,player,38,away,6719.7417,1791.5723,199.9129,66.4675,966.5,342.0
188,player,59,home,6936.6343,821.9678,205.9135,38.0719,1031.0,279.0
188,player,119,away,5764.4927,4667.666,173.4843,150.6959,469.5,627.0
188,player,90,home,7017.4624,1229.8958,208.1498,50.0184,1082.5,304.0
188,player,151,away,5156.9199,2188.0359,156.6748,78.0782,205.0,373.0
188,player,172,away,5325.4189,702.9357,161.3366,34.586,332.5,273.0
188,player,124,away,7238.8105,1713.1567,214.2738,64.171,1207.5,336.0
188,player,182,home,5585.7236,654.0551,168.5384,33.1545,446.0,270.0
189,player,1,home,6798.2783,3248.1509,202.0857,109.1244,1066.0,462.0
189,player,38,away,6739.7729,1791.844,200.4671,66.4754,976.0,342.0
189,player,59,home,6960.5947,839.0851,206.5765,38.5732,1042.0,280.0
189,player,119,away,5780.9043,4660.7148,173.9384,150.4924,480.5,626.0
189,player,90,home,7040.8496,1230.1746,208.7968,50.0265,1093.0,304.0
189,player,151,away,5178.9731,2188.3621,157.2849,78.0877,216.0,373.0
189,player,172,away,5353.1157,703.2248,162.1029,34.5944,344.5,273.0
189,player,182,home,5613.0034,671.588,169.2931,33.6679,457.5,271.0
190,player,1,home,6579.0918,3108.613,196.0215,105.038,1076.0,463.0
190,player,38,away,6455.7739,1659.5094,192.6097,62.5999,985.5,342.0
190,player,59,home,6632.229,735.5551,197.4917,35.5413,1051.0,280.0
190,player,119,away,5564.9814,4730.9946,167.9645,152.5506,490.5,626.0
190,player,90,home,6731.8789,1079.2762,200.2486,45.6074,1103.0,304.0
190,player,151,away,4956.4829,2281.1499,151.1294,80.8051,227.0,373.0
190,player,172,away,5117.7417,901.2718,155.5909,40.3944,356.0,273.0
190,player,182,home,5355.9736,827.8844,162.1819,38.2452,469.5,271.0
190,player,184,home,6546.5083,242.3435,195.1201,21.0972,1005.0,248.0
191,player,1,home,6596.5776,3117.4512,196.5053,105.2968,1085.5,464.0
191,player,38,away,6473.6685,1656.7502,193.1048,62.5191,994.0,342.0
191,player,59,home,6651.46,732.1281,198.0237,35.4409,1059.5,280.0
191,player,119,away,5580.3521,4721.7715,168.3897,152.2805,500.5,625.0
191,player,90,home,6755.1821,1075.3485,200.8934,45.4923,1113.5,304.0
191,player,151,away,4975.2866,2266.2129,151.6496,80.3677,237.5,372.0
191,player,172,away,5138.7227,897.472,156.1713,40.2831,366.0,273.0
191,player,182,home,5380.4775,823.4261,162.8599,38.1146,481.0,271.0
191,player,184,home,6565.7915,189.1465,195.6536,19.5393,1012.5,245.0
192,player,1,home,6611.7388,3115.7148,196.9248,105.2459,1093.5,464.0
192,player,38,away,6489.4722,1654.3136,193.5421,62.4478,1001.5,342.0
192,player,59,home,6671.8438,728.4958,198.5877,35.3345,1068.5,280.0
192,player,119,away,5594.9722,4712.5845,168.7942,152.0114,510.0,624.0
192,player,90,home,6775.9702,1057.1179,201.4685,44.9585,1122.5,303.0
192,player,151,away,4991.314,2251.6392,152.093,79.9409,246.5,371.0
192,player,172,away,5155.6982,879.3763,156.641,39.7532,374.5,272.0
192,player,182,home,5401.812,819.5444,163.4501,38.0009,491.0,271.0
192,player,184,home,6584.4253,218.5973,196.1691,20.4018,1021.0,247.0
193,player,1,home,6624.0664,3114.3032,197.2658,105.2046,1100.0,464.0
193,player,38,away,6504.2344,1652.0375,193.9505,62.3811,1008.5,342.0
193,player,59,home,6691.1152,725.0616,199.1209,35.2339,1077.0,280.0
193,player,119,away,5608.0503,4703.4927,169.1561,151.7451,518.5,623.0
193,player,90,home,6794.8965,1053.9205,201.9921,44.8648,1131.0,303.0
193,player,151,away,5005.481,2249.6003,152.485,79.8812,254.0,371.0
193,player,172,away,5173.5869,876.1291,157.1359,39.6581,383.0,272.0
193,player,182,home,5422.103,815.8525,164.0115,37.8928,500.5,271.0
193,player,184,home,6604.937,198.1366,196.7366,19.8026,1029.5,246.0
194,player,1,home,6636.4019,3112.8904,197.6071,105.1632,1106.5,464.0
194,player,38,away,6516.8975,1650.0851,194.3008,62.3239,1014.5,342.0
194,player,59,home,6708.1362,722.0284,199.5918,35.1451,1084.5,280.0
194,player,119,away,5619.5791,4694.4971,169.475,151.4817,526.0,622.0
194,player,90,home,6810.4971,1051.285,202.4238,44.7876,1138.0,303.0
194,player,151,away,5018.7134,2247.6958,152.8511,79.8254,261.0,371.0
194,player,172,away,5188.54,858.3481,157.5496,39.1373,390.5,271.0
194,player,182,home,5439.208,812.7404,164.4848,37.8017,508.5,271.0
194,player,184,home,6619.4937,211.8541,197.1393,20.2043,1036.0,247.0
195,player,1,home,6646.8462,3111.6943,197.8961,105.1282,1112.0,464.0
195,player,38,away,6530.625,1647.9685,194.6806,62.2619,1021.0,342.0
195,player,59,home,6721.0137,735.1509,199.948,35.5294,1090.5,281.0
195,player,119,away,5630.8423,4677.3335,169.7866,150.9791,533.5,620.0
195,player,90,home,6825.8394,1033.9166,202.8482,44.279,1144.5,302.0
195,player,151,away,5027.2251,2246.4709,153.0866,79.7895,265.5,371.0
195,player,172,away,5202.481,840.7075,157.9353,38.6207,397.5,270.0
195,player,182,home,5454.6812,794.7149,164.9128,37.2738,516.0,270.0
195,player,184,home,6635.8813,208.7029,197.5927,20.112,1043.0,247.0
196,player,1,home,6657.6733,3121.2991,198.1956,105.4095,1118.0,465.0
196,player,38,away,6543.3057,1646.0133,195.0315,62.2047,1027.0,342.0
196,player,59,home,6734.2651,717.3723,200.3147,35.0088,1096.0,280.0
196,player,119,away,5638.9766,4660.3447,170.0117,150.4815,539.0,618.0
196,player,90,home,6835.8936,1032.2141,203.1264,44.2291,1149.0,302.0
196,player,151,away,5036.6875,2245.1089,153.3484,79.7496,270.5,371.0
196,player,172,away,5216.4619,823.0161,158.3221,38.1026,404.5,269.0
196,player,182,home,5470.2002,776.636,165.3422,36.7443,523.5,269.0
196,player,184,home,6648.7676,206.225,197.9492,20.0394,1048.5,247.0
197,player,1,home,6668.1206,3120.1057,198.4847,105.3745,1123.5,465.0
197,player,38,away,6552.8218,1644.5461,195.2947,62.1617,1031.5,342.0
197,player,59,home,6744.4995,715.5485,200.5978,34.9553,1100.5,280.0
197,player,119,away,5646.9043,4659.7495,170.231,150.4641,544.0,618.0
197,player,90,home,6847.0713,1030.3214,203.4356,44.1737,1154.0,302.0
197,player,151,away,5042.416,2231.9712,153.5068,79.3649,274.0,370.0
197,player,172,away,5229.1699,820.6932,158.6737,38.0346,410.5,269.0
197,player,182,home,5481.4634,759.2916,165.6538,36.2364,529.0,268.0
197,player,184,home,6659.3174,204.1964,198.2411,19.98,1053.0,247.0
198,player,1,home,6677.623,3119.0203,198.7476,105.3427,1128.5,465.0
198,player,38,away,6561.2852,1643.2412,195.5289,62.1235,1035.5,342.0
198,player,59,home,6752.4634,714.1294,200.8182,34.9138,1104.0,280.0
198,player,119,away,5654.5625,4650.9609,170.4429,150.2067,549.0,617.0
198,player,90,home,6858.2554,1028.4275,203.7451,44.1182,1159.0,302.0
198,player,151,away,5049.0513,2231.0139,153.6904,79.3368,277.5,370.0
198,player,172,away,5237.9087,803.9131,158.9155,37.5432,415.0,268.0
198,player,182,home,5491.6797,742.0977,165.9365,35.7329,534.0,267.0
198,player,184,home,6668.7002,202.3922,198.5007,19.9272,1057.0,247.0
199,player,1,home,6685.228,3118.1514,198.958,105.3173,1132.5,465.0
199,player,38,away,6566.5762,1642.4254,195.6753,62.0996,1038.0,342.0
199,player,59,home,6760.0854,697.3058,201.029,34.4211,1107.0,279.0
199,player,119,away,5660.9146,4650.4824,170.6186,150.1927,553.0,617.0
199,player,90,home,6870.5659,1026.343,204.0857,44.0572,1164.5,302.0
199,player,151,away,5051.8955,2230.6035,153.7691,79.3248,279.0,370.0
199,player,172,away,5245.6074,787.2845,159.1285,37.0562,419.0,267.0
199,player,182,home,5500.2993,740.5148,166.1749,35.6865,538.0,267.0
199,player,184,home,6678.0874,200.5871,198.7604,19.8743,1061.0,247.0
200,player,1,home,6612.3516,2804.0173,196.9417,96.1177,1135.0,464.0
200,player,38,away,6425.6021,1311.9602,191.775,52.4217,1039.5,341.0
200,player,59,home,6602.6519,364.0436,196.6734,24.6613,1109.0,279.0
200,player,119,away,5496.5591,4721.4712,166.0715,152.2717,557.0,616.0
200,player,90,home,6738.8169,619.3638,200.4406,32.1385,1168.0,302.0
200,player,151,away,4959.2573,2332.1643,151.2061,82.2991,281.0,370.0
200,player,172,away,5160.5137,998.7239,156.7742,43.2483,421.0,266.0
200,player,182,home,5383.2207,884.5975,162.9358,39.9061,540.5,267.0
200,player,184,home,6503.4907,-28.1578,193.9299,14.0,1064.5,248.0
201,player,1,home,6617.9194,2802.2117,197.0958,96.0648,1137.5,464.0
201,player,38,away,6429.1943,1296.9286,191.8744,51.9815,1041.0,340.0
201,player,59,home,6606.2729,362.0423,196.7736,24.6027,1110.5,279.0
201,player,119,away,5500.7534,4720.791,166.1875,152.2517,559.5,616.0
201,player,90,home,6743.7173,616.8052,200.5762,32.0636,1170.0,302.0
201,player,151,away,4963.002,2341.7063,151.3097,82.5785,283.0,371.0
201,player,172,away,5165.0596,996.1317,156.9,43.1724,423.5,266.0
201,player,182,home,5387.7046,869.1822,163.0598,39.4546,543.0,266.0
201,player,184,home,6508.2998,-31.0184,194.063,14.0,1066.5,248.0
202,player,1,home,6620.1479,2801.4888,197.1574,96.0436,1138.5,464.0
202,player,38,away,6429.1943,1296.9286,191.8744,51.9815,1041.0,340.0
202,player,59,home,6607.1958,375.8758,196.7991,25.0078,1111.0,280.0
202,player,119,away,5503.9106,4710.6597,166.2749,151.955,561.5,615.0
202,player,90,home,6743.7173,616.8052,200.5762,32.0636,1170.0,302.0
202,player,151,away,4966.3218,2340.2644,151.4016,82.5363,285.0,371.0
202,player,172,away,5168.3311,981.6877,156.9905,42.7494,425.5,265.0
202,player,182,home,5390.5674,867.5499,163.139,39.4068,544.5,266.0
202,player,184,home,6510.9448,-47.2396,194.1361,14.0,1067.5,247.0
203,player,1,home,6620.1479,2801.4888,197.1574,96.0436,1138.5,464.0
203,player,38,away,6427.8711,1310.8894,191.8378,52.3903,1040.5,341.0
203,player,59,home,6608.4033,375.2102,196.8325,24.9883,1111.5,280.0
203,player,119,away,5507.0728,4700.5142,166.3623,151.6579,563.5,614.0
203,player,90,home,6741.6182,603.6707,200.5181,31.6789,1169.0,301.0
203,player,151,away,4969.644,2338.8213,151.4935,82.4941,287.0,371.0
203,player,172,away,5170.521,993.0177,157.0511,43.0812,426.5,266.0
203,player,182,home,5393.4316,865.9166,163.2183,39.359,546.0,266.0
203,player,176,home,6499.1504,-54.8534,193.8098,14.0,1062.5,246.0
204,player,1,home,6617.9194,2802.2117,197.0958,96.0648,1137.5,464.0
204,player,38,away,6425.6021,1311.9602,191.775,52.4217,1039.5,341.0
204,player,59,home,6609.6108,374.5444,196.8659,24.9688,1112.0,280.0
204,player,119,away,5510.4375,4699.9614,166.4554,151.6417,565.5,614.0
204,player,90,home,6741.9697,589.2424,200.5278,31.2564,1169.0,300.0
204,player,151,away,4971.3062,2338.0994,151.5395,82.4729,288.0,371.0
204,player,172,away,5170.1528,980.6464,157.0409,42.7189,426.5,265.0
204,player,182,home,5397.2539,863.7373,163.324,39.2952,548.0,266.0
204,player,176,home,6506.3672,-59.1659,194.0095,14.0,1065.5,246.0
205,player,1,home,6614.5781,2803.2952,197.0033,96.0965,1136.0,464.0
205,player,38,away,6423.1489,1326.4347,191.7071,52.8456,1038.5,342.0
205,player,59,home,6609.3252,389.035,196.858,25.3932,1112.0,281.0
205,player,119,away,5512.1211,4699.6851,166.502,151.6336,566.5,614.0
205,player,90,home,6739.8687,576.0905,200.4697,30.8712,1168.0,299.0
205,player,151,away,4972.9683,2337.3772,151.5855,82.4518,289.0,371.0
205,player,172,away,5170.1528,980.6464,157.0409,42.7189,426.5,265.0
205,player,182,home,5395.3423,864.8271,163.2711,39.3271,547.0,266.0
205,player,176,home,6511.1836,-62.0441,194.1427,14.0,1067.5,246.0
206,player,1,home,6610.1265,2804.739,196.8802,96.1388,1134.0,464.0
206,player,38,away,6421.0669,1314.1002,191.6495,52.4844,1037.5,341.0
206,player,59,home,6608.1182,389.6988,196.8246,25.4126,1111.5,281.0
206,player,119,away,5514.6475,4699.2705,166.5719,151.6215,568.0,614.0
206,player,90,home,6739.8687,576.0905,200.4697,30.8712,1168.0,299.0
206,player,151,away,4972.1372,2337.7383,151.5625,82.4623,288.5,371.0
206,player,172,away,5171.9751,979.6047,157.0913,42.6884,427.5,265.0
206,player,182,home,5396.5762,877.0005,163.3053,39.6836,547.5,267.0
206,player,176,home,6511.1836,-62.0441,194.1427,14.0,1067.5,246.0
206,player,188,away,6877.9326,1084.6157,204.2895,45.7637,1230.5,340.0
207,player,1,home,6607.9019,2805.4604,196.8186,96.1599,1133.0,464.0
207,player,38,away,6418.8008,1315.1696,191.5868,52.5157,1036.5,341.0
207,player,59,home,6604.7822,377.2065,196.7323,25.0468,1110.0,280.0
207,player,119,away,5518.0176,4698.7173,166.6652,151.6053,570.0,614.0
207,player,90,home,6737.4165,577.3806,200.4019,30.909,1167.0,299.0
207,player,151,away,4970.0513,2327.4624,151.5048,82.1614,287.5,370.0
207,player,172,away,5174.7104,978.0413,157.167,42.6426,429.0,265.0
207,player,182,home,5398.21,863.1922,163.3505,39.2792,548.5,266.0
207,player,176,home,6508.7744,-60.6047,194.0761,14.0,1066.5,246.0
207,player,188,away,6871.7637,1087.5345,204.1188,45.8492,1228.0,340.0
208,player,1,home,6602.085,2819.4993,196.6577,96.571,1130.5,465.0
208,player,38,away,6417.668,1315.704,191.5555,52.5313,1036.0,341.0
208,player,59,home,6599.958,379.8661,196.5988,25.1247,1108.0,280.0
208,player,119,away,5518.665,4688.9614,166.6831,151.3196,570.5,613.0
208,player,90,home,6735.314,564.2249,200.3437,30.5237,1166.0,298.0
208,player,151,away,4965.8965,2329.2722,151.3898,82.2144,285.0,370.0
208,player,172,away,5176.1689,964.6066,157.2073,42.2492,430.0,264.0
208,player,182,home,5398.21,863.1922,163.3505,39.2792,548.5,266.0
208,player,176,home,6506.3672,-59.1659,194.0095,14.0,1065.5,246.0
209,player,1,home,6598.7549,2820.5754,196.5656,96.6026,1129.0,465.0
209,player,38,away,6416.5356,1316.2384,191.5242,52.547,1035.5,341.0
209,player,59,home,6597.5474,381.195,196.5321,25.1636,1107.0,280.0
209,player,119,away,5518.4697,4679.3369,166.6777,151.0377,570.5,612.0
209,player,90,home,6731.6372,566.1639,200.242,30.5805,1164.5,298.0
209,player,151,away,4961.7461,2331.0803,151.275,82.2674,282.5,370.0
209,player,172,away,5175.2559,965.1295,157.1821,42.2645,429.5,264.0
209,player,182,home,5396.2979,864.2823,163.2976,39.3111,547.5,266.0
209,player,176,home,6502.5229,-42.2187,193.9031,14.0,1064.0,247.0
209,player,188,away,6851.667,1110.9148,203.5628,46.5339,1220.0,341.0
210,player,1,home,6578.5942,2722.8916,196.0078,93.7418,1128.0,465.0
210,player,38,away,6376.04,1220.4415,190.4038,49.7415,1034.5,341.0
210,player,59,home,6549.7378,267.4603,195.2094,21.8328,1104.5,279.0
210,player,119,away,5464.8013,4737.5576,165.1928,152.7428,571.0,612.0
210,player,90,home,6688.853,453.9327,199.0583,27.2937,1162.0,299.0
210,player,151,away,4935.9321,2386.3899,150.5608,83.8871,281.0,370.0
210,player,172,away,5155.4443,1036.0194,156.634,44.3406,429.0,263.0
210,player,182,home,5367.7759,909.1803,162.5085,40.626,547.5,265.0
210,player,176,home,6451.9019,-111.0399,192.5026,14.0,1062.5,247.0
211,player,1,home,6577.4248,2723.3662,195.9754,93.7557,1127.5,465.0
211,player,38,away,6371.4229,1223.1647,190.276,49.8213,1032.5,341.0
211,player,59,home,6547.147,283.1884,195.1377,22.2934,1103.5,280.0
211,player,119,away,5464.6597,4727.354,165.1889,152.4439,571.0,611.0
211,player,90,home,6683.8359,457.2188,198.9195,27.39,1160.0,299.0
211,player,151,away,4933.5493,2387.6902,150.4949,83.9252,279.5,370.0
211,player,172,away,5153.7061,1037.2574,156.5859,44.3768,428.0,263.0
211,player,182,home,5365.7583,898.4355,162.4526,40.3113,546.5,264.0
211,player,176,home,6448.2827,-108.3697,192.4025,14.0,1061.0,247.0
212,player,1,home,6573.771,2737.4851,195.8743,94.1692,1126.0,466.0
212,player,38,away,6365.7461,1213.3077,190.119,49.5326,1030.0,340.0
212,player,59,home,6542.2617,286.5345,195.0026,22.3914,1101.5,280.0
212,player,119,away,5464.6597,4727.354,165.1889,152.4439,571.0,611.0
212,player,90,home,6677.5728,461.3211,198.7462,27.5101,1157.5,299.0
212,player,151,away,4930.6411,2400.0979,150.4144,84.2886,277.5,371.0
212,player,172,away,5152.8369,1037.8762,156.5618,44.3949,427.5,263.0
212,player,182,home,5363.9199,899.7417,162.4018,40.3496,545.5,264.0
212,player,176,home,6445.8721,-106.5909,192.3358,14.0,1060.0,247.0
212,player,188,away,6802.5117,982.7991,202.2028,42.782,1210.5,342.0
213,player,1,home,6571.5806,2725.7373,195.8137,93.8252,1125.0,465.0
213,player,38,away,6358.8364,1217.3932,189.9278,49.6522,1027.0,340.0
213,player,59,home,6537.3823,289.8769,194.8676,22.4893,1099.5,280.0
213,player,119,away,5463.8003,4727.5293,165.1651,152.4491,570.5,611.0
213,player,90,home,6673.8188,463.7797,198.6423,27.5821,1156.0,299.0
213,player,151,away,4928.2622,2401.3921,150.3486,84.3265,276.0,371.0
213,player,172,away,5151.7402,1026.8114,156.5315,44.0709,427.0,262.0
213,player,182,home,5363.001,900.3945,162.3764,40.3687,545.0,264.0
213,player,176,home,6441.0547,-103.0361,192.2025,14.0,1058.0,247.0
213,player,188,away,6792.3486,988.7774,201.9216,42.9571,1206.5,342.0
214,player,1,home,6568.0781,2727.1584,195.7168,93.8668,1123.5,465.0
214,player,38,away,6351.938,1221.4722,189.737,49.7717,1024.0,340.0
214,player,59,home,6528.7168,309.7252,194.6278,23.0705,1096.0,281.0
214,player,119,away,5462.9414,4727.7046,165.1414,152.4542,570.0,611.0
214,player,90,home,6672.7524,450.4789,198.6128,27.1926,1155.5,298.0
214,player,151,away,4926.6772,2402.2544,150.3047,84.3517,275.0,371.0
214,player,172,away,5151.5122,1015.122,156.5252,43.7286,427.0,261.0
214,player,182,home,5362.0825,901.0472,162.3509,40.3878,544.5,264.0
214,player,176,home,6438.6479,-101.2602,192.1359,14.0,1057.0,247.0
215,player,1,home,6562.3892,2716.8396,195.5594,93.5646,1121.0,464.0
215,player,38,away,6346.1973,1224.8663,189.5781,49.8711,1021.5,340.0
215,player,59,home,6522.6387,313.8788,194.4597,23.1922,1093.5,281.0
215,player,119,away,5463.6582,4717.3223,165.1612,152.1502,570.5,610.0
215,player,90,home,6672.7524,450.4789,198.6128,27.1926,1155.5,298.0
215,player,151,away,4925.8853,2402.6855,150.2828,84.3644,274.5,371.0
215,player,172,away,5150.6436,1015.7436,156.5011,43.7468,426.5,261.0
215,player,182,home,5360.2456,902.3521,162.3001,40.426,543.5,264.0
215,player,176,home,6433.8384,-97.7113,192.0029,14.0,1055.0,247.0
215,player,188,away,6772.3042,986.7463,201.3671,42.8976,1198.5,341.0
216,player,1,home,6556.5635,2719.2114,195.3983,93.634,1118.5,464.0
216,player,38,away,6340.4648,1228.256,189.4195,49.9704,1019.0,340.0
216,player,59,home,6518.8594,330.3505,194.3551,23.6746,1092.0,282.0
216,player,119,away,5466.2373,4716.793,165.2326,152.1347,572.0,610.0
216,player,90,home,6662.939,442.9306,198.3413,26.9715,1151.5,297.0
216,player,151,away,4926.1528,2413.3484,150.2902,84.6766,274.5,372.0
216,player,172,away,5148.9062,1016.9863,156.4531,43.7832,425.5,261.0
216,player,182,home,5357.4927,904.3083,162.224,40.4833,542.0,264.0
216,player,176,home,6431.4355,-95.9383,191.9364,14.0,1054.0,247.0
217,player,1,home,6548.4209,2722.5269,195.173,93.7311,1115.0,464.0
217,player,38,away,6335.8843,1230.9644,189.2928,50.0497,1017.0,340.0
217,player,59,home,6517.646,331.1776,194.3215,23.6988,1091.5,282.0
217,player,119,away,5470.5391,4715.9092,165.3516,152.1088,574.5,610.0
217,player,90,home,6654.3872,434.5726,198.1047,26.7268,1148.0,296.0
217,player,151,away,4925.3613,2413.7781,150.2683,84.6892,274.0,372.0
217,player,172,away,5148.0376,1017.6074,156.429,43.8014,425.0,261.0
217,player,182,home,5354.9229,918.2919,162.1529,40.8928,540.5,265.0
217,player,176,home,6427.8335,-93.2807,191.8367,14.0,1052.5,247.0
217,player,188,away,6754.8555,983.2345,200.8843,42.7947,1191.5,340.0
218,player,1,home,6541.4531,2725.3638,194.9802,93.8142,1112.0,464.0
218,player,38,away,6332.5303,1219.7865,189.2,49.7223,1015.5,339.0
218,player,59,home,6514.0083,333.6578,194.2209,23.7714,1090.0,282.0
218,player,119,away,5475.708,4714.8477,165.4946,152.0777,577.5,610.0
218,player,90,home,6648.1602,438.6807,197.9324,26.8471,1145.5,296.0
218,player,151,away,4923.5098,2403.978,150.2171,84.4022,273.0,371.0
