frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
66,player,9,player,home,0.8356,0.78398,956,205,987,262,971.5,262.0,6843.3906,1412.4329,203.3338,55.3641,6,4,0.39826,0.39947,0.50462
66,player,10,player,home,0.6286,0.76405,311,236,346,303,328.5,303.0,6025.0815,411.6065,180.6939,26.0542,6,4,0.41544,0.35415,0.43605
66,player,11,player,home,1.0,0.77118,1138,197,1170,260,1154.0,260.0,7037.3115,1709.5769,208.699,64.0662,6,4,0.35748,0.38995,0.62394
67,player,1,player,home,1.0,0.85017,552,416,599,519,575.5,519.0,6507.6665,3287.95,194.0454,110.29,6,4,0.39479,0.44426,0.61796
67,player,2,player,away,1.0,0.83618,1061,395,1106,504,1083.5,504.0,7274.9038,4029.5627,215.2723,132.0086,6,4,0.43074,0.34598,0.38051
67,player,3,player,home,1.0,0.82668,835,205,869,264,852.0,264.0,6708.7451,1210.5055,199.6086,49.4505,6,4,0.33837,0.37329,0.57678
67,player,4,player,away,0.9379,0.81994,941,267,978,345,959.5,345.0,6906.9419,2073.0349,205.0921,74.7103,6,4,0.3954,0.33831,0.39394
67,player,5,player,home,1.0,0.79394,889,227,921,296,905.0,296.0,6796.3335,1556.887,202.0319,59.5945,6,4,0.3989,0.44555,0.61699
67,player,6,player,away,0.9874,0.83399,203,295,243,382,223.0,382.0,5841.3726,828.098,175.6113,38.2514,6,4,0.44943,0.36882,0.39855
67,player,7,player,home,0.9247,0.79156,1026,250,1065,336,1045.5,336.0,6998.9507,2145.0127,207.6376,76.8182,6,4,0.41204,0.44444,0.6166
67,player,8,player,home,1.0,0.7714,445,241,480,314,462.5,314.0,6226.8506,807.6179,186.2762,37.6517,6,4,0.40688,0.44955,0.64337
67,player,9,player,home,0.8356,0.77305,955,205,985,262,970.0,262.0,6841.7217,1409.7737,203.2876,55.2862,6,4,0.39716,0.39476,0.50123
67,player,10,player,home,0.6286,0.77917,311,238,343,302,327.0,302.0,6022.7769,400.2795,180.6302,25.7225,6,4,0.42151,0.36366,0.44811
67,player,11,player,home,1.0,0.76808,1137,196,1169,260,1153.0,260.0,7036.2769,1707.9254,208.6703,64.0178,6,4,0.36596,0.39606,0.6356
68,player,1,player,home,1.0,0.85632,551,415,598,519,574.5,519.0,6505.8667,3285.8054,193.9956,110.2272,6,4,0.39506,0.44585,0.61689
68,player,2,player,away,1.0,0.82184,1059,393,1104,502,1081.5,502.0,7268.8535,3999.7905,215.1049,131.1367,6,4,0.43196,0.34774,0.38275
68,player,3,player,home,1.0,0.81581,833,203,869,264,851.0,264.0,6707.5762,1208.6458,199.5763,49.3961,6,4,0.34871,0.41,0.58905
68,player,4,player,away,0.9379,0.82115,939,267,976,345,957.5,345.0,6904.5269,2069.4287,205.0252,74.6047,6,4,0.41948,0.37038,0.41377
68,player,5,player,home,1.0,0.79663,887,227,919,296,903.0,296.0,6793.9751,1553.2202,201.9666,59.4872,6,4,0.39851,0.44971,0.60995
68,player,6,player,away,0.9874,0.83282,202,296,242,382,222.0,382.0,5839.5737,825.5054,175.5615,38.1755,6,4,0.45276,0.37332,0.40172
68,player,7,player,home,0.9247,0.79404,1025,250,1063,336,1044.0,336.0,6997.2197,2142.4067,207.5897,76.7419,6,4,0.40512,0.4412,0.61085
68,player,8,player,home,1.0,0.78705,442,241,478,313,460.0,313.0,6222.9512,793.9043,186.1683,37.2501,6,4,0.40528,0.45331,0.63477
68,player,9,player,home,0.8356,0.7825,953,204,983,262,968.0,262.0,6839.4946,1406.2257,203.226,55.1823,6,4,0.40801,0.40771,0.51739
68,player,10,player,home,0.6286,0.75898,309,237,342,302,325.5,302.0,6020.4795,396.7234,180.5666,25.6183,6,4,0.42277,0.36681,0.44839
68,player,11,player,home,1.0,0.77497,1134,194,1166,260,1150.0,260.0,7033.1689,1702.967,208.5843,63.8726,6,4,0.35767,0.39533,0.63329
69,player,1,player,home,1.0,0.85114,549,415,596,518,572.5,518.0,6501.4946,3267.084,193.8747,109.6789,6,4,0.39639,0.44605,0.61736
69,player,2,player,away,1.0,0.82457,1057,393,1102,502,1079.5,502.0,7266.1865,3996.5139,215.0312,131.0408,6,4,0.43397,0.34708,0.37365
69,player,3,player,home,1.0,0.79824,833,204,869,265,851.0,265.0,6708.3135,1216.1437,199.5967,49.6156,6,4,0.32048,0.3758,0.57255
69,player,4,player,away,0.9379,0.82629,937,268,974,345,955.5,345.0,6902.1099,2065.8193,204.9584,74.499,6,4,0.4088,0.35494,0.40437
69,player,5,player,home,1.0,0.78576,885,226,918,295,901.5,295.0,6791.3594,1542.4287,201.8943,59.1711,6,4,0.39517,0.43983,0.61901
69,player,6,player,away,0.9874,0.84478,201,297,241,382,221.0,382.0,5837.7744,822.9114,175.5118,38.0995,6,4,0.45531,0.3679,0.40504
69,player,7,player,home,0.9247,0.78605,1024,250,1060,335,1042.0,335.0,6993.8262,2130.1172,207.4959,76.382,6,4,0.41261,0.44659,0.61942
69,player,8,player,home,1.0,0.77074,440,240,475,313,457.5,313.0,6219.3037,788.3076,186.0674,37.0862,6,4,0.40978,0.4559,0.6394
69,player,9,player,home,0.8356,0.78647,952,204,982,262,967.0,262.0,6838.3804,1404.4507,203.1952,55.1303,6,4,0.42002,0.41476,0.52697
69,player,10,player,home,0.6286,0.78406,308,237,341,302,324.5,302.0,6018.9468,394.3513,180.5242,25.5489,6,4,0.42019,0.36173,0.44951
69,player,11,player,home,1.0,0.75477,1132,195,1163,260,1147.5,260.0,7030.5762,1698.8308,208.5126,63.7515,6,4,0.35769,0.38875,0.62689
70,player,1,player,home,1.0,0.84311,547,414,595,517,571.0,517.0,6556.9766,3201.9458,195.4097,107.7713,6,4,0.39148,0.44127,0.61543
70,player,2,player,away,1.0,0.82344,1055,392,1100,502,1077.5,502.0,7309.3193,4149.7866,216.2245,135.5295,6,4,0.44324,0.35921,0.39086
70,player,3,player,home,1.0,0.78457,833,204,870,265,851.5,265.0,6675.875,1296.4221,198.6992,51.9666,6,4,0.31141,0.36782,0.57084
70,player,4,player,away,0.9379,0.8276,935,268,973,346,954.0,346.0,6876.4619,2120.2146,204.2488,76.092,6,4,0.40521,0.34873,0.39976
70,player,5,player,home,1.0,0.79737,884,225,917,295,900.5,295.0,6757.6982,1604.6195,200.963,60.9924,6,4,0.39157,0.43801,0.61594
70,player,6,player,away,0.9874,0.83569,200,298,240,382,220.0,382.0,5903.7393,711.9398,177.3368,34.8497,6,4,0.45076,0.36561,0.40059
70,player,7,player,home,0.9247,0.78423,1022,250,1058,335,1040.0,335.0,6957.5044,2192.6467,206.491,78.2132,6,4,0.40203,0.43883,0.62372
70,player,8,player,home,1.0,0.77805,438,240,472,313,455.0,313.0,6238.9531,786.9605,186.611,37.0467,6,4,0.41104,0.45743,0.64082
70,player,9,player,home,0.8356,0.77782,950,203,981,262,965.5,262.0,6791.9946,1492.3033,201.9119,57.7032,6,4,0.41969,0.42607,0.54843
70,player,10,player,home,0.6286,0.78333,305,235,340,302,322.5,302.0,6059.853,398.2488,181.6559,25.663,6,4,0.45462,0.45217,0.51371
70,player,11,player,home,1.0,0.76877,1129,194,1161,261,1145.0,261.0,6969.105,1809.65,206.8119,66.9969,6,4,0.36312,0.39483,0.62946
71,player,1,player,home,1.0,0.84005,546,413,593,516,569.5,516.0,6553.1133,3182.6914,195.3028,107.2074,6,4,0.39669,0.44478,0.62518
71,player,2,player,away,1.0,0.82446,1053,392,1098,501,1075.5,501.0,7304.1924,4130.8726,216.0827,134.9756,6,4,0.4457,0.35491,0.39141
71,player,3,player,home,1.0,0.77937,834,203,870,265,852.0,265.0,6676.4077,1297.3901,198.7139,51.995,6,4,0.31188,0.3644,0.57072
71,player,4,player,away,0.9379,0.82221,933,270,971,346,952.0,346.0,6874.1855,2116.2483,204.1858,75.9758,6,4,0.41562,0.36499,0.40902
71,player,5,player,home,1.0,0.79071,882,225,915,294,898.5,294.0,6754.4839,1593.2987,200.8741,60.6609,6,4,0.38908,0.43688,0.61076
71,player,6,player,away,0.9874,0.82878,198,298,238,382,218.0,382.0,5900.4888,706.4067,177.2469,34.6876,6,4,0.44844,0.3646,0.39995
71,player,7,player,home,0.9247,0.79099,1020,250,1056,335,1038.0,335.0,6955.3281,2188.8306,206.4307,78.1015,6,4,0.39796,0.43544,0.61551
71,player,8,player,home,1.0,0.79202,435,241,469,312,452.0,312.0,6234.6719,772.9853,186.4926,36.6374,6,4,0.40756,0.45135,0.64317
71,player,9,player,home,0.8356,0.78412,949,203,980,262,964.5,262.0,6790.9717,1490.4425,201.8835,57.6487,6,4,0.40377,0.41764,0.54294
71,player,10,player,home,0.6286,0.78813,303,233,339,303,321.0,303.0,6057.8857,401.073,181.6015,25.7457,6,4,0.44974,0.46145,0.51078
71,player,11,player,home,1.0,0.787,1127,194,1159,261,1143.0,261.0,6967.1758,1806.1393,206.7585,66.8941,6,4,0.37104,0.4048,0.63808
72,player,1,player,home,1.0,0.84384,544,413,592,515,568.0,515.0,6549.2642,3163.5066,195.1963,106.6456,6,4,0.39199,0.44192,0.61828
72,player,2,player,away,1.0,0.82846,1051,392,1096,501,1073.5,501.0,7301.5122,4126.7935,216.0085,134.8561,6,4,0.44818,0.36548,0.39597
72,player,3,player,home,1.0,0.76041,835,202,871,264,853.0,264.0,6676.5747,1292.5563,198.7186,51.8534,6,4,0.31046,0.36391,0.5752
72,player,4,player,away,0.9379,0.82314,931,271,970,346,950.5,346.0,6872.4771,2113.2717,204.1385,75.8887,6,4,0.40531,0.35532,0.39924
72,player,5,player,home,1.0,0.78039,880,224,913,293,896.5,293.0,6751.2764,1582.0018,200.7853,60.3301,6,4,0.3829,0.42986,0.6104
72,player,6,player,away,0.9874,0.82906,196,299,236,382,216.0,382.0,5897.2354,700.8687,177.1568,34.5254,6,4,0.44691,0.35771,0.39666
72,player,7,player,home,0.9247,0.7885,1018,251,1054,336,1036.0,336.0,6954.5142,2193.553,206.4082,78.2398,6,4,0.3826,0.42226,0.61483
72,player,8,player,home,1.0,0.78754,433,242,466,313,449.5,313.0,6231.7334,774.1454,186.4113,36.6714,6,4,0.39173,0.43496,0.64046
72,player,9,player,home,0.8356,0.79126,947,203,978,263,962.5,263.0,6789.9541,1493.6072,201.8554,57.7414,6,4,0.39746,0.40999,0.52578
72,player,10,player,home,0.6286,0.82156,301,232,337,302,319.0,302.0,6055.0996,389.7638,181.5244,25.4145,6,4,0.46202,0.46239,0.52754
72,player,11,player,home,1.0,0.79728,1125,195,1156,261,1140.5,261.0,6964.7632,1801.7477,206.6918,66.7655,6,4,0.36305,0.39651,0.63052
73,player,1,player,home,1.0,0.83972,543,412,590,514,566.5,514.0,6545.4292,3144.3906,195.0902,106.0857,6,4,0.39893,0.44574,0.63669
73,player,2,player,away,1.0,0.83729,1050,392,1095,501,1072.5,501.0,7300.1714,4124.7524,215.9714,134.7963,6,4,0.45462,0.36328,0.39982
73,player,3,player,home,1.0,0.7549,836,199,872,263,854.0,263.0,6676.7407,1287.7371,198.7232,51.7123,6,4,0.32686,0.38274,0.60302
73,player,4,player,away,0.9379,0.82326,930,271,969,345,949.5,345.0,6870.0562,2102.604,204.0716,75.5763,6,4,0.40626,0.36022,0.39225
73,player,5,player,home,1.0,0.78863,877,224,911,293,894.0,293.0,6748.5596,1577.1299,200.7101,60.1874,6,4,0.38742,0.43443,0.60183
73,player,6,player,away,0.9874,0.8199,194,299,234,381,214.0,381.0,5894.2007,687.226,177.0729,34.1259,6,4,0.46022,0.38634,0.41277
73,player,7,player,home,0.9247,0.77577,1016,251,1051,337,1033.5,337.0,6953.1504,2197.3354,206.3705,78.3505,6,4,0.38685,0.42291,0.62692
73,player,8,player,home,1.0,0.77875,430,243,464,313,447.0,313.0,6228.4468,768.3113,186.3204,36.5005,6,4,0.40053,0.44255,0.64063
73,player,9,player,home,0.8356,0.82085,944,204,976,263,960.0,263.0,6787.3911,1488.946,201.7845,57.6048,6,4,0.39501,0.41177,0.53358
73,player,10,player,home,0.6286,0.79734,299,232,335,301,317.0,301.0,6052.3208,378.4815,181.4475,25.0841,6,4,0.43251,0.44218,0.49642
73,player,11,player,home,1.0,0.78909,1122,196,1153,261,1137.5,261.0,6961.8647,1796.4733,206.6116,66.611,6,4,0.37653,0.40768,0.64197
74,player,1,player,home,1.0,0.83037,541,411,588,514,564.5,514.0,6541.8872,3139.0913,194.9922,105.9305,6,4,0.39851,0.44482,0.6373
74,player,2,player,away,1.0,0.84957,1048,391,1094,501,1071.0,501.0,7298.1587,4121.689,215.9157,134.7066,6,4,0.45154,0.36258,0.39496
74,player,3,player,home,1.0,0.74576,836,200,871,263,853.5,263.0,6676.2095,1286.7711,198.7085,51.684,6,4,0.32479,0.37882,0.59825
74,player,4,player,away,0.9379,0.82097,929,271,969,346,949.0,346.0,6870.7676,2110.2932,204.0912,75.8014,6,4,0.39608,0.34783,0.38358
74,player,5,player,home,1.0,0.78615,875,225,908,293,891.5,293.0,6745.8403,1572.2538,200.6349,60.0446,6,4,0.38857,0.43514,0.61482
74,player,6,player,away,0.9874,0.8219,191,299,231,381,211.0,381.0,5889.3198,678.9116,176.9378,33.8824,6,4,0.46233,0.37665,0.40551
74,player,7,player,home,0.9247,0.79468,1013,251,1049,337,1031.0,337.0,6950.417,2192.5474,206.2949,78.2103,6,4,0.38561,0.42538,0.61718
74,player,8,player,home,1.0,0.78922,427,243,461,313,444.0,313.0,6224.4985,761.303,186.2111,36.2953,6,4,0.39207,0.43414,0.63169
74,player,9,player,home,0.8356,0.82634,942,203,974,263,958.0,263.0,6785.3389,1485.2144,201.7277,57.4956,6,4,0.398,0.41557,0.53829
74,player,10,player,home,0.6286,0.78679,297,233,333,300,315.0,300.0,6049.5479,367.2259,181.3708,24.7545,6,4,0.43091,0.43231,0.49865
74,player,11,player,home,1.0,0.81036,1118,194,1151,261,1134.5,261.0,6958.9644,1791.1937,206.5313,66.4564,6,4,0.36229,0.40422,0.64463
75,player,1,player,home,1.0,0.83263,538,411,585,514,561.5,514.0,6536.5669,3131.1316,194.845,105.6974,6,4,0.39717,0.44179,0.64039
75,player,2,player,away,1.0,0.84613,1046,392,1092,501,1069.0,501.0,7295.4731,4117.6016,215.8414,134.5869,6,4,0.46305,0.36846,0.40161
75,player,3,player,home,1.0,0.73825,835,200,869,263,852.0,263.0,6674.6157,1283.8722,198.6644,51.5991,6,4,0.32555,0.38447,0.60197
75,player,4,player,away,0.9379,0.81982,929,271,969,346,949.0,346.0,6870.7676,2110.2932,204.0912,75.8014,6,4,0.40516,0.36006,0.38728
75,player,5,player,home,1.0,0.79754,872,226,905,293,888.5,293.0,6742.5742,1566.397,200.5446,59.8731,6,4,0.38762,0.43138,0.62042
75,player,6,player,away,0.9874,0.82493,188,299,227,380,207.5,380.0,5883.8574,661.1487,176.7867,33.3622,6,4,0.46683,0.40083,0.41513
75,player,7,player,home,0.9247,0.80126,1009,252,1045,337,1027.0,337.0,6946.0381,2184.8777,206.1737,77.9857,6,4,0.3769,0.4254,0.62044
75,player,8,player,home,1.0,0.77143,423,241,457,312,440.0,312.0,6218.9062,744.9851,186.0564,35.8174,6,4,0.3873,0.44258,0.62168
75,player,9,player,home,0.8356,0.80559,937,202,970,263,953.5,263.0,6780.7168,1476.8092,201.5998,57.2494,6,4,0.39512,0.42226,0.55724
75,player,10,player,home,0.6286,0.79951,295,233,331,300,313.0,300.0,6046.8335,362.3749,181.2957,24.6124,6,4,0.41899,0.41583,0.47932
75,player,11,player,home,1.0,0.80979,1114,193,1148,261,1131.0,261.0,6955.5767,1785.028,206.4376,66.2758,6,4,0.36381,0.41095,0.65218
76,player,1,player,home,1.0,0.83737,535,411,582,514,558.5,514.0,6531.2378,3123.1589,194.6976,105.4639,6,4,0.39156,0.43719,0.64189
76,player,2,player,away,1.0,0.84835,1042,392,1089,501,1065.5,501.0,7290.7671,4110.439,215.7112,134.3771,6,4,0.45731,0.36963,0.39405
76,player,3,player,home,1.0,0.73661,834,200,868,263,851.0,263.0,6673.5522,1281.9388,198.6349,51.5425,6,4,0.32889,0.38869,0.60807
76,player,4,player,away,0.9379,0.82823,927,270,968,346,947.5,346.0,6869.0571,2107.3135,204.0439,75.7142,6,4,0.40421,0.35854,0.38122
76,player,5,player,home,1.0,0.79726,869,228,901,293,885.0,293.0,6738.7593,1559.5562,200.439,59.6727,6,4,0.38613,0.43007,0.62559
76,player,6,player,away,0.9874,0.82461,183,299,223,380,203.0,380.0,5876.5254,648.6509,176.5839,32.9962,6,4,0.45687,0.37962,0.40728
76,player,7,player,home,0.9247,0.80543,1005,253,1041,338,1023.0,338.0,6943.0073,2185.7717,206.0899,78.0119,6,4,0.37633,0.41976,0.61826
76,player,8,player,home,1.0,0.76846,419,240,453,312,436.0,312.0,6213.6348,735.6229,185.9106,35.5432,6,4,0.38698,0.43334,0.60519
76,player,9,player,home,0.8356,0.81577,933,201,967,263,950.0,263.0,6777.1167,1470.2632,201.5002,57.0577,6,4,0.37975,0.41897,0.5616
76,player,10,player,home,0.6286,0.80113,294,233,330,300,312.0,300.0,6045.4751,359.948,181.2581,24.5413,6,4,0.40464,0.40376,0.46034
76,player,11,player,home,1.0,0.79918,1109,193,1143,261,1126.0,261.0,6950.7305,1776.2079,206.3035,66.0175,6,4,0.37347,0.42252,0.6621
76,player,15,player,home,0.8676,0.77474,1261,216,1276,277,1268.5,277.0,7107.9795,2140.0825,210.6541,76.6738,6,4,0.51745,0.56197,0.64464
77,player,1,player,home,1.0,0.82539,531,411,579,514,555.0,514.0,6525.0098,3113.8408,194.5253,105.1911,6,4,0.401,0.44603,0.64641
77,player,2,player,away,1.0,0.83993,1037,392,1084,501,1060.5,501.0,7284.0308,4100.186,215.5249,134.0769,6,4,0.46134,0.37283,0.39611
77,player,3,player,home,1.0,0.75742,832,200,865,262,848.5,262.0,6670.0049,1270.3763,198.5368,51.2039,6,4,0.33664,0.39703,0.62269
77,player,4,player,away,0.9379,0.83006,926,270,965,344,945.5,344.0,6864.2285,2086.0098,203.9103,75.0903,6,4,0.41389,0.37353,0.386
77,player,5,player,home,1.0,0.78217,865,229,897,293,881.0,293.0,6734.394,1551.7281,200.3182,59.4435,6,4,0.39492,0.43585,0.64292
77,player,6,player,away,0.9874,0.80945,179,299,218,379,198.5,379.0,5869.4458,628.1383,176.388,32.3955,6,4,0.43915,0.35292,0.38714
77,player,7,player,home,0.9247,0.82228,1000,254,1036,338,1018.0,338.0,6937.5103,2176.1487,205.9378,77.7301,6,4,0.37591,0.41844,0.62878
77,player,8,player,home,1.0,0.75624,415,239,448,311,431.5,311.0,6207.3916,718.1537,185.7378,35.0316,6,4,0.3977,0.44608,0.60838
77,player,9,player,home,0.8356,0.80556,929,202,962,263,945.5,263.0,6772.4824,1461.8358,201.372,56.8109,6,4,0.38527,0.42235,0.56811
77,player,10,player,home,0.6286,0.78173,293,234,328,300,310.5,300.0,6043.437,356.3059,181.2018,24.4347,6,4,0.42558,0.41478,0.4849
77,player,11,player,home,1.0,0.79406,1104,195,1138,261,1121.0,261.0,6945.8765,1767.3737,206.1692,65.7588,6,4,0.37493,0.41937,0.65582
77,player,15,player,home,0.8676,0.79236,1257,218,1273,278,1265.0,278.0,7106.084,2141.6404,210.6017,76.7195,6,4,0.5414,0.59247,0.67963
78,player,1,player,home,1.0,0.82766,528,411,575,513,551.5,513.0,6517.6528,3089.4556,194.3217,104.4769,6,4,0.40673,0.45147,0.65563
78,player,2,player,away,1.0,0.83656,1031,392,1079,501,1055.0,501.0,7276.603,4088.8806,215.3194,133.7458,6,4,0.45754,0.3711,0.39105
78,player,3,player,home,1.0,0.74626,830,202,862,263,846.0,263.0,6668.231,1272.2623,198.4877,51.2591,6,4,0.34711,0.40724,0.63056
78,player,4,player,away,0.9379,0.8104,922,270,962,344,942.0,344.0,6860.2412,2079.0544,203.8,74.8866,6,4,0.41306,0.37991,0.38282
78,player,5,player,home,1.0,0.78562,859,229,892,294,875.5,294.0,6729.3862,1548.3154,200.1797,59.3435,6,4,0.39504,0.43835,0.63444
78,player,6,player,away,0.9874,0.81871,174,298,215,378,194.5,378.0,5863.1934,609.0516,176.215,31.8365,6,4,0.45486,0.37241,0.4062
78,player,7,player,home,0.9247,0.82718,995,254,1031,338,1013.0,338.0,6932.0034,2166.5083,205.7854,77.4477,6,4,0.37412,0.41853,0.62668
78,player,8,player,home,1.0,0.77593,408,238,442,310,425.0,310.0,6198.5171,696.0154,185.4923,34.3833,6,4,0.39605,0.44168,0.61214
78,player,9,player,home,0.8356,0.78872,924,203,957,263,940.5,263.0,6767.3252,1452.4575,201.2293,56.5363,6,4,0.38843,0.41699,0.54087
78,player,10,player,home,0.6286,0.79653,290,234,326,300,308.0,300.0,6040.0376,350.231,181.1077,24.2568,6,4,0.44523,0.44327,0.50397
78,player,11,player,home,1.0,0.80796,1097,196,1131,261,1114.0,261.0,6939.0679,1754.9821,205.9809,65.3959,6,4,0.35954,0.40378,0.63959
78,player,15,player,home,0.8676,0.78311,1250,220,1266,280,1258.0,280.0,7102.2725,2144.7732,210.4962,76.8112,6,4,0.52105,0.56537,0.61068
79,player,1,player,home,1.0,0.83681,522,411,570,513,546.0,513.0,6507.8433,3074.7588,194.0503,104.0465,6,4,0.40516,0.45004,0.65192
79,player,2,player,away,1.0,0.8435,1024,392,1072,499,1048.0,499.0,7262.3677,4044.9651,214.9255,132.4597,6,4,0.46863,0.38976,0.40427
79,player,3,player,home,1.0,0.74363,827,205,858,262,842.5,262.0,6663.6206,1258.7618,198.3602,50.8637,6,4,0.34727,0.40422,0.62398
79,player,4,player,away,0.9379,0.82324,919,270,959,345,939.0,345.0,6858.082,2081.7278,203.7403,74.9649,6,4,0.41998,0.39337,0.39049
79,player,5,player,home,1.0,0.79488,854,230,888,294,871.0,294.0,6724.4526,1539.4724,200.0432,59.0845,6,4,0.38963,0.43586,0.63091
79,player,6,player,away,0.9874,0.81911,168,297,210,378,189.0,378.0,5854.2109,593.7191,175.9665,31.3875,6,4,0.45727,0.38275,0.41196
79,player,7,player,home,0.9247,0.81661,988,255,1024,338,1006.0,338.0,6924.2773,2152.9827,205.5717,77.0516,6,4,0.37566,0.41886,0.62739
79,player,8,player,home,1.0,0.76447,401,238,435,310,418.0,310.0,6189.2607,679.5598,185.2362,33.9014,6,4,0.40035,0.4493,0.59886
79,player,9,player,home,0.8356,0.78206,919,204,952,263,935.5,263.0,6762.1592,1443.0638,201.0864,56.2612,6,4,0.40381,0.42219,0.54115
79,player,10,player,home,0.6286,0.79297,285,234,321,299,303.0,299.0,6033.1987,331.7114,180.9185,23.7144,6,4,0.42722,0.41584,0.4791
79,player,11,player,home,1.0,0.79864,1090,198,1124,261,1107.0,261.0,6932.2441,1742.5629,205.7921,65.0322,6,4,0.36377,0.40168,0.63107
79,player,15,player,home,0.8676,0.75916,1239,221,1256,280,1247.5,280.0,7092.2886,2126.7585,210.22,76.2836,6,4,0.52437,0.56648,0.6119
80,player,1,player,home,1.0,0.82512,516,411,563,513,539.5,513.0,6561.8213,2863.3933,195.5437,97.8565,6,4,0.40562,0.4496,0.65245
80,player,2,player,away,1.0,0.83896,1018,391,1066,498,1042.0,498.0,7459.7881,4766.894,220.3875,153.6019,6,4,0.46894,0.38381,0.40648
80,player,3,player,home,1.0,0.74388,821,203,853,262,837.0,262.0,6518.6704,1179.3782,194.3499,48.5389,6,4,0.34712,0.40416,0.63195
80,player,4,player,away,0.9379,0.81531,915,271,955,345,935.0,345.0,6738.8096,1974.2424,200.4404,71.8171,6,4,0.44373,0.42804,0.41184
80,player,5,player,home,1.0,0.79795,848,229,883,294,865.5,294.0,6584.1938,1428.0988,196.1627,55.8229,6,4,0.3972,0.44296,0.63057
80,player,6,player,away,0.9874,0.80867,163,297,206,377,184.5,377.0,5958.4473,365.5215,178.8504,24.7046,6,4,0.47117,0.38908,0.43248
80,player,7,player,home,0.9247,0.8118,982,255,1018,337,1000.0,337.0,6793.4204,2062.0559,201.9513,74.3888,6,4,0.37671,0.41879,0.63054
80,player,8,player,home,1.0,0.78282,394,239,428,311,411.0,311.0,6172.6021,567.5602,184.7753,30.6214,6,4,0.40431,0.45422,0.5987
80,player,9,player,home,0.8356,0.76422,914,202,948,264,931.0,264.0,6604.207,1375.8717,196.7164,54.2934,6,4,0.43259,0.4434,0.56573
80,player,10,player,home,0.6286,0.8037,280,232,317,299,298.5,299.0,6067.2578,289.9035,181.8608,22.49,6,4,0.43374,0.42351,0.4869
80,player,11,player,home,1.0,0.80612,1083,201,1117,261,1100.0,261.0,6751.5469,1694.8993,200.7928,63.6363,6,4,0.36172,0.38751,0.61155
80,player,15,player,home,0.8676,0.76311,1225,221,1243,281,1234.0,281.0,6914.5181,2121.5635,205.3017,76.1315,6,4,0.53054,0.57246,0.61508
