frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
102,player,53,away,1849.1877,1569.3568,38.9739,36.0242,439.0,217.0
102,player,51,away,2101.1238,1652.9283,43.1938,37.5166,58.5,122.0
102,player,52,home,1844.6665,1555.1357,38.8982,35.7703,328.5,143.0
102,ball,56,,1832.8005,1554.8131,38.6994,35.7645,487.5,179.5
103,player,51,away,2158.8259,1679.4507,44.1603,37.9902,50.0,124.0
103,player,50,home,1879.9011,1588.2908,39.4883,36.3623,293.5,210.0
103,player,19,away,3044.2449,2511.4641,58.9911,52.8476,11.0,337.0
103,player,56,away,1807.7715,1533.5858,38.2802,35.3855,611.5,112.0
103,player,54,home,1855.3849,1574.3531,39.0777,36.1134,415.5,225.0
103,player,49,home,1938.2214,1582.9993,40.4652,36.2678,114.5,116.0
103,player,53,away,1850.2972,1570.3081,38.9925,36.0412,435.5,219.0
103,player,48,home,1842.5066,1560.8282,38.862,35.8719,417.0,182.0
103,player,46,away,1873.3428,1574.3965,39.3785,36.1142,252.5,162.0
103,player,47,home,1920.7225,1610.6846,40.1721,36.7622,193.5,195.0
103,player,52,home,1846.0096,1555.5575,38.9207,35.7778,320.0,142.0
103,ball,56,,1833.811,1555.8269,38.7163,35.7826,486.5,183.0
104,player,48,home,1844.3207,1562.3203,38.8924,35.8986,411.0,185.0
104,player,56,away,1808.4701,1533.9843,38.2919,35.3926,601.5,113.0
104,player,50,home,1883.2665,1590.8035,39.5447,36.4072,286.0,212.0
104,player,49,home,1954.8195,1590.8881,40.7432,36.4087,105.0,118.0
104,player,47,home,1926.2229,1614.6353,40.2642,36.8328,187.5,197.0
104,player,54,home,1855.9246,1574.7129,39.0867,36.1199,412.5,225.0
104,player,51,away,2237.1123,1713.5753,45.4716,38.5996,41.5,125.0
104,player,53,away,1851.7042,1571.5706,39.016,36.0638,432.0,222.0
104,player,46,away,1877.344,1577.084,39.4455,36.1622,244.5,164.0
104,player,52,home,1848.0046,1556.7485,38.9541,35.7991,312.5,143.0
104,player,19,away,3189.5154,2628.8132,61.4244,54.9431,7.0,341.0
104,ball,56,,1834.4537,1556.5046,38.7271,35.7947,486.5,185.5
105,player,48,home,1844.8722,1562.6487,38.9016,35.9044,407.5,185.0
105,player,49,home,1974.626,1600.3016,41.075,36.5768,95.5,120.0
105,player,50,home,1886.0144,1592.756,39.5907,36.4421,279.5,213.0
105,player,56,away,1809.6066,1534.8489,38.3109,35.408,592.0,116.0
105,player,54,home,1856.5638,1575.1389,39.0974,36.1275,409.0,225.0
105,player,47,home,1932.4554,1619.0736,40.3686,36.912,181.0,199.0
105,player,51,away,2343.1162,1766.9108,47.2472,39.552,34.0,129.0
105,player,52,home,1850.3853,1558.3739,38.994,35.8281,305.5,145.0
105,player,46,away,1880.5989,1578.8601,39.5,36.1939,236.5,164.0
105,player,53,away,1852.649,1572.3081,39.0319,36.0769,428.0,223.0
105,player,19,away,3334.0845,2720.7292,63.8459,56.5845,4.5,322.0
105,ball,56,,1835.4805,1557.587,38.7443,35.8141,486.5,189.5
106,player,48,home,1845.657,1563.2573,38.9148,35.9153,404.5,186.0
106,player,49,home,1992.4847,1608.2892,41.3741,36.7194,88.0,121.0
106,player,50,home,1888.5004,1594.5459,39.6324,36.474,274.0,214.0
106,player,56,away,1810.1439,1535.2001,38.3199,35.4143,586.0,117.0
106,player,47,home,1938.2468,1623.2714,40.4656,36.987,175.5,201.0
106,player,51,away,2498.2991,1839.6096,49.8465,40.8502,26.5,131.0
106,player,46,away,1883.92,1580.948,39.5557,36.2312,230.0,165.0
106,player,52,home,1851.9744,1559.3907,39.0206,35.8463,300.5,146.0
106,player,54,home,1857.902,1576.2643,39.1199,36.1476,405.0,227.0
106,player,53,away,1853.2399,1572.7002,39.0418,36.0839,424.5,223.0
106,ball,56,,1836.5052,1558.6675,38.7615,35.8333,486.5,193.5
107,player,49,home,2012.0194,1618.123,41.7013,36.8951,81.5,123.0
107,player,48,home,1846.6765,1564.1493,38.9318,35.9312,402.0,188.0
107,player,52,home,1854.0322,1560.8871,39.055,35.873,295.5,148.0
107,player,46,away,1887.9014,1583.4141,39.6223,36.2753,222.5,166.0
107,player,56,away,1810.7472,1535.5796,38.33,35.4211,579.0,118.0
107,player,51,away,2695.5291,1933.3998,53.1501,42.525,20.5,133.0
107,player,53,away,1853.2646,1572.4896,39.0422,36.0802,421.0,221.0
107,player,50,home,1891.1099,1596.6036,39.6761,36.5108,269.5,216.0
107,player,54,home,1858.3774,1576.5825,39.1278,36.1533,402.5,227.0
107,player,47,home,1943.7451,1627.0187,40.5577,37.0539,170.0,202.0
107,ball,56,,1837.2136,1559.4399,38.7733,35.8471,487.0,196.5
108,player,49,home,2035.1116,1628.6218,42.0881,37.0825,74.5,124.0
108,player,46,away,1890.881,1585.3433,39.6723,36.3097,217.5,167.0
108,player,50,home,1893.5925,1598.5889,39.7177,36.5462,265.5,218.0
108,player,52,home,1856.1277,1562.1768,39.0901,35.896,289.0,149.0
108,player,14,away,3029.5413,2092.2351,58.7448,45.3613,14.5,135.0
108,player,53,away,1853.5231,1572.6603,39.0465,36.0832,419.5,221.0
108,player,48,home,1846.7012,1564.0233,38.9322,35.929,400.0,187.0
108,player,47,home,1949.0947,1630.6893,40.6473,37.1195,165.0,203.0
108,player,54,home,1858.9459,1576.8453,39.1373,36.158,398.0,226.0
108,player,56,away,1811.5922,1536.2069,38.3442,35.4323,572.0,120.0
108,ball,56,,1838.2338,1560.5155,38.7904,35.8663,487.0,200.5
109,player,49,home,2067.8469,1645.7294,42.6364,37.388,67.0,127.0
109,player,8,away,3823.1211,2460.7588,72.0373,51.9421,8.0,136.0
109,player,48,home,1847.4283,1564.6017,38.9444,35.9393,397.5,188.0
109,player,54,home,1859.5273,1577.1141,39.1471,36.1628,393.5,225.0
109,player,50,home,1895.9204,1600.2992,39.7567,36.5768,261.0,219.0
109,player,53,away,1854.5382,1573.5616,39.0635,36.0993,417.0,223.0
109,player,46,away,1894.2576,1587.5052,39.7288,36.3483,212.0,168.0
109,player,56,away,1812.1686,1536.5844,38.3538,35.439,566.0,121.0
109,player,47,home,1954.0906,1633.8396,40.731,37.1757,160.0,203.0
109,player,52,home,1857.7449,1562.9895,39.1172,35.9105,283.0,149.0
109,ball,56,,1838.9373,1561.2826,38.8022,35.88,487.5,203.5
110,player,5,home,3654.2683,5174.3965,69.209,100.3999,278.0,149.0
110,player,58,home,10112.7148,5120.0708,177.388,99.4298,559.5,122.0
111,player,5,home,3446.978,5131.27,65.7369,99.6298,272.5,149.0
111,player,58,home,10028.1133,5139.6328,175.9709,99.7792,553.5,123.0
112,player,5,home,3344.2791,5008.5635,64.0167,97.4386,268.0,148.0
112,player,58,home,9974.3115,5116.6206,175.0697,99.3682,548.0,123.0
113,player,5,home,3166.1877,4970.1104,61.0336,96.752,263.5,148.0
113,player,58,home,9891.5518,5138.6489,173.6835,99.7616,542.5,124.0
114,player,5,home,2887.1243,5014.7925,56.3593,97.5499,258.5,149.0
114,player,58,home,9807.0762,5161.1343,172.2685,100.1631,537.0,125.0
115,player,58,home,9765.4424,5144.0796,171.5712,99.8586,533.0,125.0
115,player,5,home,2584.873,5164.7861,51.2966,100.2283,255.0,151.0
116,player,58,home,9694.2461,5173.439,170.3786,100.3828,529.0,126.0
116,player,5,home,2475.458,5143.7305,49.4639,99.8523,252.5,151.0
117,player,58,home,9656.6611,5158.3804,169.7491,100.1139,525.5,126.0
117,player,5,home,2193.3313,5198.0396,44.7383,100.8221,248.0,152.0
118,player,58,home,9548.3496,5233.6035,167.9349,101.4572,521.0,128.0
118,player,5,home,1901.0082,5254.3115,39.8419,101.827,243.5,153.0
119,player,58,home,9498.0469,5214.3433,167.0923,101.1133,516.5,128.0
119,player,5,home,1696.3083,5329.3149,36.4132,103.1663,241.0,154.0
120,player,59,away,8355.6484,4257.9409,147.9571,84.0347,237.5,153.0
120,player,60,away,10419.4307,4382.0859,182.5255,86.2515,513.5,128.0
120,player,44,home,7354.7993,5006.208,131.1929,97.3966,117.5,210.0
120,player,42,away,7802.0195,5415.354,138.6838,104.7028,220.0,226.0
120,player,37,home,6959.7041,3419.1218,124.575,69.0557,6.5,140.0
120,player,62,away,8781.6836,5663.5269,155.0932,109.1344,410.0,219.0
120,player,63,home,8558.4746,5673.1006,151.3544,109.3054,373.5,225.0
120,player,39,home,7743.8125,4533.1621,137.7089,88.9493,160.5,176.0
120,player,35,home,8868.8096,5318.8311,156.5526,102.9791,390.5,196.0
120,ball,103,,9609.7607,5205.7744,168.9635,100.9603,489.0,175.5
121,player,59,away,8332.248,4272.7295,147.5652,84.2987,235.0,154.0
121,player,60,away,10379.7373,4395.2075,181.8606,86.4858,510.0,129.0
121,player,42,away,7797.0337,5398.7656,138.6003,104.4065,218.0,225.0
121,player,44,home,7335.5796,5015.457,130.871,97.5617,114.5,211.0
121,player,39,home,7718.3687,4543.8984,137.2827,89.141,157.0,177.0
121,player,62,away,8773.9795,5675.9648,154.9642,109.3565,410.0,220.0
121,player,63,home,8539.374,5680.9399,151.0345,109.4454,371.0,226.0
121,player,35,home,8870.8438,5337.0488,156.5866,103.3044,392.5,197.0
121,player,37,home,6953.0771,3390.4351,124.464,68.5435,5.0,139.0
121,ball,103,,9632.9492,5174.1372,169.3519,100.3953,489.0,173.5
122,player,59,away,8316.8955,4267.0659,147.308,84.1976,232.5,154.0
122,player,42,away,7784.73,5394.3325,138.3942,104.3274,215.5,225.0
122,player,60,away,10360.0225,4387.8521,181.5304,86.3545,507.0,129.0
122,player,63,home,8546.293,5668.7114,151.1504,109.227,371.0,225.0
122,player,44,home,7312.8594,5039.3599,130.4904,97.9886,111.5,213.0
122,player,39,home,7695.9351,4555.6079,136.9069,89.3501,154.0,178.0
122,player,62,away,8763.6045,5702.3955,154.7904,109.8285,411.0,222.0
122,player,35,home,8884.6895,5324.6011,156.8185,103.0822,393.5,196.0
122,player,27,away,6930.3281,3460.0859,124.083,69.7872,3.0,142.0
122,ball,103,,9650.3154,5160.2334,169.6428,100.147,490.0,172.5
123,player,42,away,7770.1191,5403.8638,138.1495,104.4976,213.5,226.0
123,player,60,away,10327.2393,4403.3477,180.9813,86.6312,504.5,130.0
123,player,59,away,8293.707,4281.7739,146.9196,84.4602,230.0,155.0
123,player,63,home,8541.4189,5666.9556,151.0688,109.1956,370.0,225.0
123,player,44,home,7290.4014,5062.9863,130.1142,98.4105,108.5,215.0
123,player,39,home,7675.9907,4548.3174,136.5728,89.22,150.5,178.0
123,player,62,away,8760.9053,5716.3784,154.7452,110.0782,412.0,223.0
123,player,35,home,8890.6572,5309.1831,156.9185,102.8068,393.0,195.0
123,ball,103,,9673.7373,5138.165,170.0351,99.7529,491.0,171.0
124,player,60,away,10294.7002,4418.728,180.4362,86.9059,502.0,131.0
124,player,63,home,8550.8076,5655.5332,151.226,108.9917,370.5,224.0
124,player,42,away,7758.0371,5414.2236,137.9471,104.6826,212.0,227.0
124,player,39,home,7656.0415,4541.0254,136.2387,89.0897,147.0,178.0
124,player,59,away,8267.627,4295.2559,146.4828,84.701,227.0,156.0
124,player,35,home,8901.9873,5295.605,157.1083,102.5644,393.5,194.0
124,player,44,home,7280.2002,5059.3008,129.9434,98.3447,106.5,215.0
124,player,62,away,8794.041,5667.9863,155.3002,109.214,412.5,219.0
124,ball,103,,9682.5449,5131.1079,170.1826,99.6269,491.5,170.5
125,player,60,away,10253.0225,4457.5923,179.7381,87.5999,500.5,133.0
125,player,39,home,7638.938,4534.7729,135.9522,88.9781,144.0,178.0
125,player,63,home,8548.3643,5654.6528,151.1851,108.9759,370.0,224.0
125,player,59,away,8247.8066,4310.8872,146.1508,84.9801,225.0,157.0
125,player,35,home,8921.3994,5284.8564,157.4334,102.3724,395.5,193.0
125,player,42,away,7741.1392,5422.7686,137.6641,104.8352,209.5,228.0
125,player,62,away,8786.3027,5680.4106,155.1706,109.4359,412.5,220.0
125,player,44,home,7271.6401,5071.9419,129.8,98.5704,105.5,216.0
125,ball,103,,9694.2324,5125.0728,170.3784,99.5192,492.5,170.0
126,player,62,away,8809.2598,5658.1743,155.5551,109.0388,414.0,218.0
126,player,39,home,7616.8188,4546.479,135.5817,89.1871,141.0,179.0
126,player,63,home,8534.5137,5679.1895,150.9531,109.4141,370.0,226.0
126,player,59,away,8228.1211,4326.4111,145.821,85.2573,223.0,158.0
126,player,42,away,7736.5078,5435.6479,137.5865,105.0651,209.5,229.0
126,player,44,home,7247.9121,5079.0156,129.4025,98.6967,101.5,217.0
126,player,60,away,10249.7832,4456.3862,179.6839,87.5783,500.0,133.0
126,player,35,home,8919.8525,5319.7939,157.4075,102.9963,398.5,195.0
126,ball,103,,9697.084,5126.1182,170.4262,99.5378,493.0,170.0
127,player,59,away,8205.5508,4340.7163,145.443,85.5128,220.5,159.0
127,player,44,home,7237.7651,5075.3516,129.2326,98.6313,99.5,217.0
127,player,63,home,8532.4932,5693.0991,150.9193,109.6625,371.0,227.0
127,player,60,away,10217.8936,4471.3994,179.1497,87.8464,497.5,134.0
127,player,42,away,7722.1904,5444.9609,137.3467,105.2314,207.5,230.0
127,player,39,home,7592.772,4576.8892,135.1789,89.7302,138.5,181.0
127,player,62,away,8808.8682,5673.3369,155.5485,109.3096,415.5,219.0
127,player,35,home,8884.0654,5410.6802,156.8081,104.6193,401.5,201.0
127,ball,103,,9697.084,5126.1182,170.4262,99.5378,493.0,170.0
128,player,60,away,10189.4541,4487.4985,178.6734,88.1339,495.5,135.0
128,player,44,home,7230.1538,5072.6035,129.1051,98.5822,98.0,217.0
128,player,59,away,8196.4883,4337.3799,145.2912,85.4532,219.0,159.0
128,player,42,away,7703.4507,5466.9082,137.0328,105.6234,205.5,232.0
128,player,35,home,8872.4258,5440.2407,156.6131,105.1472,402.5,203.0
128,player,63,home,8530.0703,5692.2266,150.8787,109.6469,370.5,227.0
128,player,62,away,8795.8076,5698.9673,155.3298,109.7673,416.0,221.0
128,player,39,home,7573.8252,4589.3789,134.8616,89.9532,136.0,182.0
128,ball,103,,9696.7764,5136.3242,170.421,99.7201,494.0,170.5
129,player,44,home,7214.1953,5082.3965,128.8378,98.7571,95.5,218.0
129,player,60,away,10145.9785,4524.0928,177.9451,88.7874,493.5,137.0
129,player,59,away,8194.7773,4314.1304,145.2625,85.038,217.5,158.0
129,player,63,home,8523.2354,5704.3203,150.7642,109.8629,370.5,228.0
129,player,42,away,7691.3745,5462.5654,136.8305,105.5458,203.0,232.0
129,player,35,home,8878.2285,5425.5054,156.7103,104.884,402.0,202.0
129,player,39,home,7554.9971,4601.7896,134.5462,90.1748,133.5,183.0
129,player,62,away,8795.458,5713.8813,155.3239,110.0336,417.5,222.0
129,ball,-1,,7181.6377,4967.8501,128.2924,96.7116,85.0,211.5
130,player,43,home,8565.7598,4165.2153,151.4765,82.3788,215.5,158.0
130,player,20,away,10579.5049,4454.1523,185.2067,87.5384,492.5,139.0
130,player,42,away,7951.6226,5394.1436,141.1897,104.324,202.0,233.0
130,player,44,home,7472.7461,4983.2012,133.1685,96.9857,93.0,219.0
130,player,63,home,8820.4824,5650.8311,155.7431,108.9077,370.5,228.0
130,player,39,home,7861.2383,4479.4277,139.6757,87.9898,130.5,184.0
130,player,58,home,9243.8828,5331.8633,162.835,103.2118,403.5,200.0
130,player,62,away,9109.7686,5665.5781,160.5886,109.171,418.0,222.0
130,ball,-1,,7456.9644,4848.1704,132.9042,94.5745,83.5,211.5
131,player,43,home,8541.125,4180.1846,151.0638,82.6462,213.0,159.0
131,player,20,away,10555.8145,4472.8662,184.8099,87.8726,491.5,140.0
131,player,63,home,8830.4258,5654.6685,155.9096,108.9762,372.5,228.0
131,player,42,away,7944.2197,5391.2886,141.0657,104.273,200.5,233.0
131,player,39,home,7844.0859,4472.7563,139.3884,87.8706,127.5,184.0
131,player,58,home,9287.8779,5292.3022,163.572,102.5054,406.0,197.0
131,player,44,home,7458.0112,4994.2759,132.9217,97.1835,91.0,220.0
131,player,62,away,9118.835,5652.6069,160.7405,108.9394,418.0,221.0
131,ball,-1,,9115.1973,5592.7896,160.6796,107.8712,411.0,217.5
132,player,63,home,8819.8516,5666.4365,155.7325,109.1864,372.0,229.0
132,player,43,home,8516.6582,4195.0522,150.654,82.9116,210.5,160.0
132,player,20,away,10538.7979,4493.9976,184.5249,88.25,491.5,141.0
132,player,42,away,7936.8164,5388.4341,140.9417,104.222,199.0,233.0
132,player,39,home,7832.6499,4468.3081,139.1969,87.7912,125.5,184.0
132,player,44,home,7440.7974,5004.2983,132.6334,97.3625,88.5,221.0
132,player,62,away,9133.0273,5641.5225,160.9782,108.7415,419.0,220.0
132,player,58,home,9311.7959,5282.4761,163.9726,102.3299,408.5,196.0
132,ball,131,,10041.7959,5158.269,176.2001,100.1119,496.5,176.0
133,player,63,home,8816.751,5681.0005,155.6806,109.4464,373.0,230.0
133,player,42,away,7915.9233,5411.2212,140.5917,104.6289,197.0,235.0
133,player,39,home,7818.353,4462.7476,138.9574,87.6919,123.0,184.0
133,player,43,home,8498.502,4212.2212,150.3499,83.2182,209.0,161.0
133,player,62,away,9159.1025,5618.1782,161.415,108.3246,420.5,218.0
133,player,20,away,10521.9053,4514.9746,184.2419,88.6245,491.5,142.0
133,player,44,home,7440.0229,4987.3247,132.6204,97.0594,87.5,220.0
133,player,58,home,9299.8252,5334.7983,163.7721,103.2643,412.0,199.0
133,ball,131,,10018.0225,5192.1646,175.8019,100.7172,497.0,178.0
134,player,39,home,7801.1953,4456.0737,138.67,87.5727,120.0,184.0
134,player,63,home,8806.2725,5692.6304,155.5051,109.6541,372.5,231.0
134,player,44,home,7416.8516,5028.1123,132.2323,97.7877,85.5,223.0
134,player,42,away,7903.6499,5406.4897,140.3861,104.5445,194.5,235.0
134,player,43,home,8468.6602,4248.5957,149.8501,83.8678,207.0,163.0
134,player,20,away,10495.4541,4531.9971,183.7989,88.9285,490.0,143.0
134,player,58,home,9259.9814,5412.0103,163.1047,104.643,414.0,204.0
134,player,62,away,9154.9326,5633.3247,161.3451,108.5951,421.5,219.0
134,ball,131,,9985.1787,5232.5381,175.2517,101.4382,497.0,180.5
135,player,39,home,7780.9438,4468.9238,138.3308,87.8022,117.5,185.0
135,player,63,home,8806.2725,5692.6304,155.5051,109.6541,372.5,231.0
135,player,44,home,7404.1089,5023.1909,132.0188,97.6998,83.0,223.0
135,player,42,away,7883.0493,5429.0571,140.0411,104.9474,192.5,237.0
135,player,43,home,8453.4014,4242.6338,149.5945,83.7613,204.5,163.0
135,player,20,away,10475.625,4551.4219,183.4667,89.2754,489.5,144.0
135,player,62,away,9145.7129,5646.4243,161.1907,108.829,421.5,220.0
135,player,58,home,9270.6113,5416.1284,163.2827,104.7166,416.0,204.0
135,ball,131,,9952.8564,5272.2705,174.7103,102.1477,497.0,183.0
136,player,44,home,7393.9141,5019.2534,131.8481,97.6295,81.0,223.0
136,player,20,away,10452.7334,4569.4492,183.0833,89.5973,488.5,145.0
136,player,39,home,7760.8188,4481.6938,137.9937,88.0302,115.0,186.0
136,player,43,home,8441.1924,4237.8638,149.39,83.6761,202.5,163.0
136,player,63,home,8814.2793,5680.0469,155.6392,109.4294,372.5,230.0
136,player,42,away,7873.2822,5425.293,139.8775,104.8802,190.5,237.0
136,player,58,home,9285.9775,5403.7764,163.5401,104.496,417.0,203.0
136,player,62,away,9153.3232,5649.3652,161.3182,108.8815,423.0,220.0
136,ball,131,,9930.1719,5304.6948,174.3304,102.7267,497.5,185.0
137,player,43,home,8432.0352,4234.2856,149.2366,83.6122,201.0,163.0
137,player,20,away,10397.7227,4627.7373,182.1619,90.6382,487.5,148.0
137,player,44,home,7382.1055,5031.0859,131.6503,97.8408,79.5,224.0
137,player,63,home,8806.2725,5692.6304,155.5051,109.6541,372.5,231.0
137,player,42,away,7858.2207,5434.6187,139.6252,105.0468,188.5,238.0
137,player,39,home,7743.6533,4495.4858,137.7062,88.2765,113.0,187.0
137,player,62,away,9146.6641,5663.3584,161.2066,109.1314,423.5,221.0
137,player,58,home,9312.126,5395.4941,163.9781,104.3481,420.0,202.0
137,ball,-1,,9952.8564,5272.2705,174.7103,102.1477,497.0,183.0
138,player,43,home,8425.3428,4207.7305,149.1245,83.138,198.5,162.0
138,player,63,home,8803.2275,5707.0415,155.4541,109.9115,373.5,232.0
138,player,44,home,7376.0713,5012.3618,131.5492,97.5065,77.5,223.0
138,player,39,home,7718.0903,4526.0962,137.278,88.8231,110.5,189.0
138,player,42,away,7845.6685,5444.8306,139.4149,105.2291,187.0,239.0
138,player,20,away,10375.4326,4645.2378,181.7885,90.9507,486.5,149.0
138,player,62,away,9160.9336,5652.3057,161.4456,108.934,424.5,220.0
138,player,58,home,9332.6299,5366.2754,164.3216,103.8263,420.0,200.0
138,ball,-1,,9991.7051,5224.5156,175.3611,101.2949,497.0,180.0
139,player,63,home,8811.2031,5694.5322,155.5877,109.6881,373.5,231.0
139,player,43,home,8416.1523,4204.1387,148.9706,83.0739,197.0,162.0
139,player,44,home,7364.3115,5024.2144,131.3522,97.7181,76.0,224.0
139,player,42,away,7840.8105,5442.959,139.3336,105.1957,186.0,239.0
139,player,39,home,7709.6426,4502.604,137.1365,88.4036,108.0,188.0
139,player,20,away,10359.5986,4665.084,181.5233,91.3051,486.5,150.0
139,player,62,away,9176.9619,5625.0811,161.7141,108.4479,424.0,218.0
139,player,58,home,9320.1426,5398.6021,164.1124,104.4036,421.5,202.0
139,ball,146,,10012.2871,5189.9312,175.7058,100.6773,496.0,178.0
140,player,31,home,8209.3408,2911.9045,145.5065,59.9983,194.0,163.0
140,player,63,home,8677.3574,5511.5742,153.3457,106.421,373.5,232.0
140,player,29,away,6781.7266,4789.4434,121.5939,93.5258,183.5,240.0
140,player,27,away,6726.6582,2931.3057,120.6715,60.3447,105.5,188.0
140,player,24,home,5702.3906,3706.4866,103.515,74.1873,73.0,224.0
140,player,60,away,10844.96,4422.6694,189.6531,86.9762,486.0,151.0
140,player,62,away,9311.2891,5440.5898,163.9641,105.1534,425.5,217.0
140,player,58,home,9527.0488,5140.042,167.5781,99.7865,422.0,202.0
140,ball,146,,10468.623,4960.7495,183.3494,96.5848,495.5,176.0
141,player,27,away,6695.063,2911.1748,120.1423,59.9853,103.0,188.0
141,player,31,home,8182.7974,2892.7012,145.0619,59.6554,191.5,163.0
141,player,29,away,6739.1646,4798.9785,120.881,93.696,181.0,241.0
141,player,63,home,8653.9053,5526.5103,152.9529,106.6877,372.5,233.0
141,player,24,home,5628.4707,3774.5845,102.2769,75.4033,71.0,227.0
141,player,60,away,10820.5166,4438.126,189.2437,87.2522,485.0,152.0
141,player,62,away,9311.2891,5440.5898,163.9641,105.1534,425.5,217.0
141,player,58,home,9521.7012,5165.9375,167.4885,100.2489,423.5,203.0
141,ball,146,,10499.4619,4920.2148,183.866,95.861,495.0,174.0
142,player,27,away,6681.0151,2861.4419,119.907,59.0972,100.5,187.0
142,player,29,away,6696.5293,4808.5298,120.1669,93.8666,178.5,242.0
142,player,63,home,8653.9053,5526.5103,152.9529,106.6877,372.5,233.0
142,player,31,home,8161.4712,2877.2725,144.7046,59.3799,189.5,163.0
142,player,60,away,10781.3818,4476.3521,188.5881,87.9349,484.5,154.0
142,player,24,home,5594.9438,3756.9854,101.7153,75.089,68.5,227.0
142,player,62,away,9291.7939,5457.2539,163.6375,105.451,425.0,218.0
142,player,58,home,9527.3457,5198.1685,167.583,100.8244,426.5,204.0
142,ball,146,,10527.2236,4877.2378,184.331,95.0935,494.0,172.0
143,player,63,home,8673.3564,5509.5249,153.2787,106.3844,373.0,232.0
143,player,29,away,6653.8208,4818.0981,119.4515,94.0375,176.0,243.0
143,player,31,home,8126.4844,2893.7141,144.1186,59.6735,188.0,164.0
143,player,60,away,10757.0186,4491.7529,188.1801,88.2099,483.5,155.0
143,player,27,away,6631.397,2870.6101,119.0759,59.2609,98.0,188.0
143,player,24,home,5552.3862,3770.2959,101.0025,75.3267,66.5,228.0
143,player,62,away,9291.7939,5457.2539,163.6375,105.451,425.0,218.0
143,player,58,home,9565.5029,5191.8291,168.2222,100.7112,429.5,203.0
143,ball,146,,10553.002,4848.2153,184.7628,94.5753,494.0,170.5
144,player,60,away,10714.8467,4527.3696,187.4737,88.8459,482.5,157.0
144,player,31,home,8061.9004,2930.4365,143.0368,60.3292,185.5,166.0
144,player,63,home,8646.502,5549.5654,152.8289,107.0994,373.5,234.0
144,player,24,home,5516.5547,3787.1365,100.4023,75.6274,65.0,229.0
144,player,29,away,6599.9839,4822.3447,118.5497,94.1133,172.5,244.0
144,player,27,away,6588.106,2883.8708,118.3508,59.4977,96.0,189.0
144,player,62,away,9283.3867,5479.9326,163.4967,105.8559,426.0,219.0
144,player,58,home,9570.9766,5223.8315,168.3139,101.2827,432.5,204.0
144,ball,146,,10567.0049,4826.5537,184.9973,94.1885,493.5,169.5
145,player,63,home,8615.7852,5587.3862,152.3144,107.7748,373.5,236.0
145,player,60,away,10690.5537,4542.7222,187.0668,89.12,481.5,158.0
145,player,24,home,5482.6558,3769.5166,99.8345,75.3128,62.5,229.0
145,player,27,away,6533.6812,2930.6956,117.4392,60.3338,94.5,191.0
145,player,58,home,9581.8242,5230.2114,168.4956,101.3966,434.0,204.0
145,player,31,home,8053.7476,2883.124,142.9003,59.4844,183.0,165.0
145,player,29,away,6541.9404,4854.8789,117.5775,94.6943,170.0,246.0
145,player,62,away,9287.0684,5481.9424,163.5584,105.8918,426.5,219.0
145,ball,146,,10572.4072,4814.5659,185.0878,93.9744,493.0,169.0
146,player,63,home,8608.4834,5610.2339,152.1921,108.1827,374.5,237.0
146,player,31,home,8018.6445,2899.6206,142.3123,59.7789,181.5,166.0
146,player,60,away,10640.6777,4605.4424,186.2314,90.24,482.0,161.0
146,player,24,home,5455.4175,3755.3584,99.3782,75.06,60.5,229.0
146,player,29,away,6504.583,4867.1602,116.9518,94.9136,168.0,247.0
146,player,27,away,6494.918,2906.3672,116.7899,59.8994,91.5,191.0
146,player,62,away,9322.3213,5446.6738,164.1489,105.262,427.0,217.0
146,player,58,home,9581.8242,5230.2114,168.4956,101.3966,434.0,204.0
146,ball,146,,10569.1738,4812.2979,185.0337,93.9339,492.5,169.0
147,player,63,home,8612.4814,5612.2319,152.2591,108.2184,375.0,237.0
147,player,31,home,8021.1885,2859.8096,142.3549,59.068,180.0,165.0
147,player,24,home,5405.7334,3765.1899,98.546,75.2355,58.0,230.0
147,player,60,away,10626.3105,4627.8267,185.9907,90.6398,482.5,162.0
147,player,29,away,6461.5991,4876.8032,116.2318,95.0858,165.5,248.0
147,player,27,away,6451.4727,2919.6721,116.0622,60.137,89.5,192.0
147,player,62,away,9341.832,5430.0078,164.4757,104.9644,427.5,216.0
147,player,58,home,9525.9736,5283.105,167.5601,102.3412,433.0,207.0
147,ball,146,,10565.9385,4810.0283,184.9795,93.8934,492.0,169.0
148,player,63,home,8581.9775,5649.7441,151.7481,108.8883,375.0,239.0
148,player,31,home,8018.2881,2815.8394,142.3063,58.2828,178.0,164.0
148,player,24,home,5371.3794,3747.4207,97.9706,74.9182,55.5,230.0
148,player,29,away,6433.5532,4863.5254,115.762,94.8487,163.0,248.0
148,player,27,away,6401.4507,2928.9309,115.2243,60.3023,87.0,193.0
148,player,62,away,9325.9932,5448.6987,164.2104,105.2982,427.5,217.0
148,player,60,away,10604.2266,4677.0889,185.6208,91.5194,484.5,164.0
148,player,58,home,9576.4141,5255.6216,168.4049,101.8504,435.5,205.0
148,ball,146,,10557.3027,4819.7646,184.8348,94.0672,492.0,169.5
149,player,63,home,8566.7764,5668.438,151.4935,109.2221,375.0,240.0
149,player,24,home,5335.2666,3764.3938,97.3657,75.2213,54.0,231.0
